-0.130169975888 0.344323258463 0.790690314953 -1.37465385723 0.412933161803 0.554627447768 1.34650981995
-0.390373266273 -1.81222767612 -0.806024915001 -0.920412110585 -0.927222645138 -0.736339129922 -1.21059640106
-0.26027162108 -0.73395220883 -0.349820563585 -0.920412110585 -0.480504042825 -0.736339129922 -0.82703046791
-0.94330525834 0.88346099211 1.47499684208 -0.920412110585 3.539963378 1.58740070992 1.09079919785
0.650439895265 -1.13830550906 -0.806024915001 0.66943400267 -0.703863343982 -0.99453244546 -1.08274109001
0.162558725794 -0.73395220883 -0.577922739293 0.896554875993 -0.480504042825 -0.478145814384 -0.95488577896
-1.07340690353 -0.329598908595 -0.349820563585 -1.37465385723 -0.480504042825 -0.478145814384 0.835088575749
-0.0976445645902 0.209538825052 -0.806024915001 0.442313129348 0.412933161803 1.07101407884 -0.443464534758
-0.553000322763 0.344323258463 -0.577922739293 0.66943400267 -0.703863343982 -0.736339129922 0.067956709445
-0.650576556657 0.344323258463 0.10638378783 -0.920412110585 -0.703863343982 -0.736339129922 -0.315609223707
1.04074483084 0.613892125287 1.93120119349 -0.466170363941 -0.257144741668 -0.349049156615 0.323667331546
-0.130169975888 0.209538825052 -0.806024915001 -0.920412110585 -0.257144741668 -0.607242472153 -1.08274109001
0.22760954839 0.479107691875 0.334485963538 -0.920412110585 -0.703863343982 -0.478145814384 0.451522642597
-0.0325937419941 -0.73395220883 -0.806024915001 1.35079662264 -0.927222645138 -0.865435787691 0.067956709445
0.455287427477 1.28781429234 -1.03412709071 -0.920412110585 2.64652617337 1.71649736769 -0.315609223707
1.821354702 1.28781429234 0.334485963538 -0.0119286172963 0.189573860646 0.812820763306 1.60222044205
0.455287427477 -1.00352107565 -1.03412709071 -0.0119286172963 -0.0337854405111 0.683724105537 -0.82703046791
-0.813203613148 -0.194814475183 -0.577922739293 -1.37465385723 -0.0337854405111 1.45830405215 -0.315609223707
-1.46371183911 -0.329598908595 -0.577922739293 -0.0119286172963 -0.703863343982 -0.478145814384 0.451522642597
1.36599894382 -0.599167775418 -0.806024915001 1.57791749596 -0.257144741668 -0.0908558410769 0.195812020496
-6.83306960043e-05 0.479107691875 0.790690314953 -0.920412110585 -0.480504042825 -0.219952498846 1.09079919785
-1.43118642781 0.0747543916401 -0.577922739293 0.215192256026 1.9764482699 0.425530789999 -0.443464534758
-0.683101967955 -1.94701210953 -1.49033144212 -0.920412110585 -0.480504042825 -0.736339129922 -1.46630702316
0.0324570806021 0.209538825052 -0.349820563585 0.896554875993 0.859651764116 0.941917421075 -0.699175156859
0.22760954839 -0.73395220883 -0.121718387878 -0.239049490619 -0.703863343982 -0.736339129922 0.067956709445
-1.17098313743 0.88346099211 1.24689466637 -0.693291237263 -0.0337854405111 -0.219952498846 2.88077355256
-0.0325937419941 -1.27308994248 -0.806024915001 0.66943400267 -0.257144741668 -0.736339129922 -0.82703046791
-0.26027162108 -1.40787437589 -1.03412709071 0.66943400267 -0.927222645138 -0.99453244546 -0.82703046791
-2.99240617012 -0.0600300417716 1.47499684208 -0.920412110585 -0.0337854405111 0.29643413223 0.195812020496
-0.422898677571 1.55738315917 0.334485963538 0.215192256026 2.86988547453 2.4910773143 1.60222044205
-0.292797032379 -1.94701210953 -0.806024915001 -1.60177473055 -0.480504042825 -0.865435787691 -0.571319845808
-0.845729024446 -1.94701210953 -0.577922739293 -0.920412110585 -0.927222645138 -1.12362910323 -0.699175156859
-0.780678201849 -0.73395220883 0.10638378783 -0.920412110585 -0.703863343982 -0.349049156615 -0.443464534758
0.748016129159 0.748676558698 1.24689466637 -0.693291237263 -0.257144741668 -0.349049156615 1.7300757531
0.130033314496 0.613892125287 0.334485963538 0.442313129348 0.189573860646 -0.607242472153 -0.0598986016057
-0.357847854975 -0.329598908595 -0.121718387878 1.12367574931 -0.480504042825 -0.736339129922 -0.443464534758
0.455287427477 -1.40787437589 -0.577922739293 -0.466170363941 -0.703863343982 -1.12362910323 -1.33845171211
-6.83306960043e-05 -0.868736642241 -1.26222926642 -0.466170363941 -0.480504042825 -0.865435787691 -1.21059640106
-0.0325937419941 -0.464383342006 -0.121718387878 -1.37465385723 -0.703863343982 -0.865435787691 -0.443464534758
-0.878254435744 0.209538825052 -0.806024915001 1.12367574931 -0.257144741668 0.683724105537 -0.699175156859
-0.0651191532921 1.01824542552 0.562588139245 1.12367574931 0.189573860646 0.683724105537 1.60222044205
-0.650576556657 -0.868736642241 -0.349820563585 2.0321592426 -0.703863343982 -0.736339129922 -1.21059640106
0.0975079031982 0.209538825052 0.334485963538 -0.0119286172963 -0.257144741668 -0.478145814384 0.579377953648
0.617914483967 0.0747543916401 -0.577922739293 1.35079662264 -0.0337854405111 -0.478145814384 -0.699175156859
-0.357847854975 1.69216759258 -1.49033144212 1.35079662264 -0.927222645138 -1.12362910323 0.451522642597
-0.325322443677 -0.868736642241 -0.806024915001 0.896554875993 -0.480504042825 -0.607242472153 -0.82703046791
0.130033314496 -1.13830550906 -0.349820563585 0.215192256026 -0.480504042825 -0.219952498846 -0.571319845808
-0.715627379253 -0.868736642241 -0.121718387878 2.25928011593 0.189573860646 0.554627447768 -1.08274109001
0.325185782285 0.209538825052 0.10638378783 1.12367574931 0.412933161803 0.0382408166921 0.451522642597
-0.94330525834 -1.40787437589 -1.26222926642 1.12367574931 -0.927222645138 -1.12362910323 -1.08274109001
0.130033314496 -0.464383342006 -0.349820563585 -0.239049490619 -0.257144741668 -0.607242472153 -0.699175156859
-0.487949500167 -1.13830550906 -1.26222926642 1.57791749596 -0.703863343982 -0.607242472153 -0.82703046791
-1.49623725041 -0.194814475183 1.24689466637 -1.37465385723 0.189573860646 0.167337474461 -0.699175156859
2.56943916185 1.01824542552 3.29981424774 0.896554875993 -0.480504042825 -0.478145814384 1.85793106415
-0.813203613148 -1.5426588093 -0.806024915001 -1.60177473055 -0.0337854405111 -0.0908558410769 -1.33845171211
0.130033314496 -1.13830550906 -1.26222926642 -0.466170363941 -0.480504042825 -0.865435787691 -0.82703046791
-0.390373266273 -2.21658097636 -1.26222926642 -1.60177473055 -0.257144741668 -0.736339129922 -1.33845171211
0.552863661371 1.01824542552 0.334485963538 -1.14753298391 1.75308896874 2.103787341 -0.443464534758
0.845592363054 1.42259872576 0.334485963538 -0.920412110585 1.08301106527 1.32920739438 -0.315609223707
-6.83306960043e-05 0.748676558698 0.334485963538 -0.0119286172963 1.52972966759 0.683724105537 -0.0598986016057
-0.227746209782 0.344323258463 0.790690314953 0.66943400267 -0.480504042825 -0.478145814384 -0.187753912656
-0.0651191532921 -1.00352107565 -1.49033144212 -0.466170363941 -0.703863343982 -0.0908558410769 -1.46630702316
1.23589729863 -0.194814475183 0.334485963538 -0.693291237263 -0.257144741668 -0.478145814384 0.195812020496
0.552863661371 -2.35136540977 -1.49033144212 -0.920412110585 -0.927222645138 -1.12362910323 -1.08274109001
0.748016129159 -0.0600300417716 1.01879249066 0.66943400267 -0.0337854405111 -0.607242472153 -0.315609223707
0.682965306563 -1.00352107565 -1.03412709071 -0.920412110585 -0.0337854405111 0.167337474461 -0.95488577896
-2.08169465377 0.0747543916401 1.24689466637 -1.60177473055 -0.480504042825 -0.349049156615 1.7300757531
-0.0325937419941 -0.464383342006 -0.121718387878 0.215192256026 -0.703863343982 -0.99453244546 0.323667331546
-0.195220798484 5.73570059493 0.790690314953 1.80503836928 3.539963378 0.167337474461 -1.46630702316
0.552863661371 0.613892125287 0.562588139245 -0.466170363941 -0.0337854405111 -0.349049156615 2.62506293046
-0.585525734061 -1.5426588093 -0.806024915001 -1.37465385723 -0.480504042825 -0.99453244546 -0.699175156859
-6.83306960043e-05 -1.00352107565 -1.26222926642 0.66943400267 -0.927222645138 -0.865435787691 -0.95488577896
-0.487949500167 -0.194814475183 0.334485963538 -0.0119286172963 -0.0337854405111 0.167337474461 0.451522642597
2.21165963757 0.0747543916401 0.790690314953 0.442313129348 0.859651764116 -0.349049156615 -0.315609223707
-1.00835608094 0.613892125287 -0.349820563585 0.442313129348 -0.0337854405111 -0.219952498846 -0.82703046791
-0.0976445645902 1.15302985893 0.334485963538 0.215192256026 0.636292462959 0.425530789999 -0.315609223707
-0.162695387186 0.209538825052 0.790690314953 0.215192256026 -0.703863343982 -0.607242472153 0.835088575749
0.0975079031982 -1.40787437589 -1.03412709071 -0.920412110585 -0.927222645138 -0.99453244546 -0.82703046791
-0.357847854975 0.479107691875 -0.577922739293 1.35079662264 0.189573860646 1.20011073661 0.067956709445
1.49610058901 0.0747543916401 -0.121718387878 1.80503836928 0.636292462959 0.0382408166921 -0.315609223707
1.98398175849 1.28781429234 0.10638378783 -0.0119286172963 4.21004128147 3.39475391869 0.323667331546
-0.325322443677 0.0747543916401 -0.806024915001 -0.0119286172963 -0.703863343982 -0.219952498846 -0.82703046791
0.845592363054 0.479107691875 0.790690314953 -0.239049490619 -0.257144741668 -0.0908558410769 1.34650981995
0.325185782285 2.50087419305 2.1593033692 -0.466170363941 2.19980757106 1.97469068323 3.39219479676
0.682965306563 0.88346099211 2.38740554491 0.442313129348 -0.480504042825 0.425530789999 -0.0598986016057
0.292660370987 -1.94701210953 -0.806024915001 -0.693291237263 -0.703863343982 -0.736339129922 -0.699175156859
1.04074483084 -0.0600300417716 0.562588139245 -1.14753298391 -0.703863343982 -0.736339129922 1.474365131
0.130033314496 0.88346099211 0.562588139245 1.12367574931 -0.480504042825 -0.736339129922 1.474365131
0.650439895265 0.88346099211 1.24689466637 -0.693291237263 2.42316687221 2.36198065653 0.707233264698
-0.683101967955 -0.599167775418 0.10638378783 -0.0119286172963 -0.480504042825 -0.219952498846 1.98578637521
-0.715627379253 -1.13830550906 -0.577922739293 -0.466170363941 -0.703863343982 -0.349049156615 -0.443464534758
-1.46371183911 1.69216759258 -0.121718387878 -1.82889560387 -0.257144741668 -0.607242472153 1.2186545089
-0.325322443677 0.209538825052 0.562588139245 1.35079662264 -0.480504042825 -0.736339129922 -0.187753912656
-0.0325937419941 -1.13830550906 -0.349820563585 -0.920412110585 -0.927222645138 -0.865435787691 -1.08274109001
-0.0651191532921 0.209538825052 -0.577922739293 -0.239049490619 0.859651764116 0.425530789999 -0.699175156859
1.00821941954 0.0747543916401 0.790690314953 -0.693291237263 -0.480504042825 -0.478145814384 0.451522642597
1.23589729863 0.479107691875 0.10638378783 2.48640098925 0.636292462959 -0.219952498846 -0.0598986016057
-0.520474911465 -0.73395220883 -0.349820563585 0.215192256026 -0.703863343982 -0.736339129922 0.195812020496
0.520338250073 0.209538825052 -0.349820563585 -0.466170363941 -0.703863343982 0.167337474461 0.067956709445
-0.130169975888 -0.194814475183 -1.03412709071 -0.693291237263 -0.703863343982 -0.478145814384 -0.571319845808
4.42338760584 1.69216759258 1.93120119349 -0.239049490619 2.19980757106 1.07101407884 2.62506293046
-0.780678201849 -0.599167775418 -0.806024915001 1.57791749596 -0.0337854405111 0.0382408166921 -0.95488577896
-2.47199958935 0.344323258463 0.790690314953 -0.693291237263 -0.927222645138 1.45830405215 -1.46630702316
0.195084137092 1.82695202599 0.790690314953 0.66943400267 2.64652617337 3.26565726092 1.474365131
-0.26027162108 -0.0600300417716 -0.349820563585 -0.693291237263 -0.257144741668 0.425530789999 -0.699175156859
0.0975079031982 -0.194814475183 1.01879249066 1.57791749596 0.412933161803 0.29643413223 1.98578637521
-0.0651191532921 -0.0600300417716 -0.121718387878 -0.0119286172963 -0.257144741668 -0.736339129922 -0.315609223707
0.22760954839 1.01824542552 0.10638378783 -0.0119286172963 1.08301106527 2.4910773143 -0.443464534758
-0.162695387186 0.613892125287 1.24689466637 -1.14753298391 -0.257144741668 0.29643413223 1.60222044205
0.487812838775 -0.0600300417716 -0.577922739293 0.215192256026 -0.480504042825 -0.736339129922 -0.82703046791
-0.0651191532921 -1.81222767612 -1.49033144212 -0.0119286172963 -0.927222645138 -0.865435787691 -1.21059640106
-0.585525734061 0.209538825052 -0.349820563585 2.25928011593 0.189573860646 -0.478145814384 -0.699175156859
-0.422898677571 0.479107691875 0.790690314953 -1.60177473055 0.189573860646 -0.478145814384 2.62506293046
0.617914483967 0.344323258463 -0.806024915001 -0.693291237263 -0.0337854405111 2.74927062984 0.323667331546
-0.390373266273 0.88346099211 3.07171207203 -0.239049490619 0.412933161803 -0.349049156615 3.00862886361
-0.390373266273 0.613892125287 0.790690314953 -0.0119286172963 -0.257144741668 -0.865435787691 0.579377953648
0.390236604881 -1.67744324271 -1.49033144212 -0.693291237263 0.189573860646 -0.607242472153 -0.95488577896
0.0975079031982 -1.81222767612 -1.26222926642 -0.466170363941 -0.927222645138 -0.736339129922 -1.46630702316
-0.455424088869 0.748676558698 0.10638378783 0.442313129348 -0.0337854405111 1.32920739438 -0.187753912656
-0.650576556657 1.28781429234 1.24689466637 -0.920412110585 -0.927222645138 -0.607242472153 0.707233264698
0.520338250073 -0.0600300417716 0.790690314953 -0.0119286172963 -0.257144741668 -0.349049156615 1.2186545089
1.6912530568 0.344323258463 -0.577922739293 -0.239049490619 1.52972966759 1.45830405215 -0.443464534758
0.0649824919001 -0.194814475183 -0.349820563585 -0.920412110585 0.189573860646 0.0382408166921 -0.571319845808
-0.0325937419941 0.88346099211 0.562588139245 0.66943400267 -0.480504042825 -0.478145814384 -0.443464534758
-0.780678201849 0.209538825052 1.47499684208 -1.37465385723 -0.480504042825 -0.219952498846 0.195812020496
-1.20350854872 -0.464383342006 -0.349820563585 0.896554875993 -0.927222645138 -0.736339129922 -0.571319845808
0.552863661371 0.344323258463 1.01879249066 0.66943400267 -0.480504042825 -0.0908558410769 0.323667331546
0.357711193583 0.0747543916401 -0.121718387878 0.66943400267 -0.257144741668 -0.607242472153 -0.571319845808
0.22760954839 -0.73395220883 -0.349820563585 0.215192256026 -0.257144741668 -0.607242472153 -0.315609223707
-0.553000322763 1.9617364594 1.24689466637 -1.37465385723 2.19980757106 0.683724105537 1.85793106415
-0.130169975888 -1.67744324271 -0.577922739293 -1.14753298391 -0.480504042825 -0.736339129922 -0.95488577896
1.04074483084 1.15302985893 0.790690314953 0.66943400267 -0.480504042825 -0.0908558410769 1.85793106415
0.520338250073 0.748676558698 1.24689466637 -0.239049490619 -0.257144741668 -0.0908558410769 1.7300757531
0.0975079031982 1.28781429234 1.01879249066 -0.239049490619 1.75308896874 1.32920739438 0.707233264698
-0.325322443677 0.479107691875 0.562588139245 -0.239049490619 0.859651764116 2.4910773143 0.579377953648
-1.26855937132 -0.194814475183 -1.03412709071 -0.466170363941 -0.703863343982 -0.219952498846 -0.95488577896
-1.20350854872 0.0747543916401 -0.577922739293 0.442313129348 -0.927222645138 -0.865435787691 0.707233264698
2.37428669406 0.479107691875 -0.121718387878 -0.693291237263 -0.480504042825 0.425530789999 -0.315609223707
0.520338250073 1.42259872576 -0.121718387878 -0.0119286172963 7.33707149766 3.13656060315 0.9629438868
-2.04916924247 1.15302985893 -0.121718387878 -0.239049490619 1.30637036643 0.812820763306 -0.315609223707
-1.43118642781 0.88346099211 -0.349820563585 -0.466170363941 -0.257144741668 -0.219952498846 -0.187753912656
-0.26027162108 -1.13830550906 -0.806024915001 -0.466170363941 -0.480504042825 -0.865435787691 -0.571319845808
0.650439895265 1.82695202599 0.562588139245 0.442313129348 1.52972966759 1.32920739438 0.323667331546
1.23589729863 0.613892125287 0.790690314953 -0.239049490619 -0.0337854405111 -0.349049156615 -0.0598986016057
-1.91906759728 -0.0600300417716 0.10638378783 -0.466170363941 -0.480504042825 -0.736339129922 0.067956709445
1.30094812123 0.344323258463 1.01879249066 -0.0119286172963 -0.703863343982 -0.349049156615 1.98578637521
-1.33361019392 -0.0600300417716 1.01879249066 -0.0119286172963 -0.257144741668 -0.349049156615 1.474365131
-1.17098313743 -1.67744324271 -0.349820563585 -0.693291237263 -0.927222645138 -1.12362910323 -1.46630702316
1.43104976642 1.15302985893 1.01879249066 0.66943400267 -0.257144741668 -0.349049156615 -0.443464534758
-0.422898677571 -0.599167775418 -0.577922739293 -0.0119286172963 -0.0337854405111 0.29643413223 -0.571319845808
2.34176128276 0.0747543916401 -0.121718387878 1.12367574931 -0.703863343982 -0.99453244546 -0.187753912656
-0.910779847042 0.209538825052 -0.806024915001 -0.920412110585 0.189573860646 -0.349049156615 -0.187753912656
-0.0651191532921 0.88346099211 -0.121718387878 -0.239049490619 -0.0337854405111 1.20011073661 -0.0598986016057
-0.390373266273 -0.464383342006 -1.26222926642 0.215192256026 0.859651764116 0.941917421075 -0.699175156859
-0.683101967955 0.344323258463 0.562588139245 -1.37465385723 -0.0337854405111 0.941917421075 0.451522642597
1.07327024214 1.28781429234 2.38740554491 -0.466170363941 0.189573860646 0.167337474461 -0.0598986016057
-2.92735534752 1.15302985893 -0.577922739293 -1.60177473055 1.75308896874 1.84559402546 1.474365131
0.813066951756 -0.329598908595 0.10638378783 2.0321592426 -0.480504042825 -0.736339129922 0.323667331546
-0.975830669638 1.15302985893 -0.121718387878 1.57791749596 -0.703863343982 -0.478145814384 0.707233264698
-0.390373266273 -0.868736642241 -0.577922739293 -0.0119286172963 -0.257144741668 -0.736339129922 -0.443464534758
-0.520474911465 -0.599167775418 0.10638378783 -0.466170363941 -0.480504042825 0.167337474461 -0.315609223707
0.617914483967 1.42259872576 2.38740554491 -0.239049490619 0.412933161803 -0.0908558410769 4.41503728517
0.162558725794 -0.329598908595 -0.349820563585 0.442313129348 0.412933161803 -0.478145814384 -0.315609223707
-0.0325937419941 -1.00352107565 -1.03412709071 1.80503836928 -0.480504042825 -0.865435787691 -1.08274109001
-0.553000322763 -1.00352107565 -1.03412709071 -0.920412110585 -0.480504042825 -0.219952498846 -0.95488577896
-0.162695387186 -1.5426588093 -1.03412709071 -1.60177473055 -0.927222645138 -0.99453244546 -1.21059640106
-0.195220798484 -1.13830550906 -0.806024915001 -0.466170363941 -0.927222645138 -0.99453244546 -0.82703046791
0.390236604881 0.748676558698 0.562588139245 0.66943400267 -0.480504042825 -0.219952498846 -0.187753912656
0.975694008246 1.15302985893 0.562588139245 -0.693291237263 0.412933161803 1.97469068323 0.195812020496
-0.292797032379 -2.08179654295 -1.03412709071 -0.693291237263 -0.927222645138 -0.99453244546 -1.46630702316
-0.325322443677 0.479107691875 -0.806024915001 -1.14753298391 -0.257144741668 0.683724105537 -0.571319845808
0.552863661371 -2.21658097636 -1.26222926642 -1.14753298391 -0.927222645138 -0.99453244546 -1.46630702316
-1.20350854872 0.88346099211 1.01879249066 1.12367574931 -0.480504042825 -0.736339129922 2.24149699731
-0.0325937419941 0.479107691875 -0.577922739293 0.66943400267 1.08301106527 -0.219952498846 -0.443464534758
0.292660370987 -0.599167775418 0.10638378783 2.48640098925 -0.703863343982 -0.865435787691 -0.571319845808
0.0975079031982 -0.0600300417716 -0.806024915001 0.442313129348 -0.0337854405111 -0.219952498846 -1.08274109001
-0.748152790551 -0.868736642241 -1.49033144212 0.442313129348 -0.480504042825 -0.865435787691 -0.95488577896
-0.0325937419941 0.479107691875 0.10638378783 0.442313129348 0.189573860646 0.0382408166921 0.067956709445
0.390236604881 0.479107691875 1.24689466637 0.215192256026 -0.257144741668 -0.607242472153 2.11364168626
0.487812838775 -0.329598908595 -0.577922739293 -0.239049490619 1.30637036643 0.29643413223 -0.82703046791
-1.95159300858 1.42259872576 0.10638378783 -1.14753298391 2.64652617337 0.554627447768 0.323667331546
-0.325322443677 -1.5426588093 -1.03412709071 0.215192256026 -0.257144741668 -0.607242472153 -1.21059640106
0.878117774352 -0.194814475183 -0.121718387878 -0.693291237263 0.189573860646 -0.219952498846 -0.443464534758
0.487812838775 0.479107691875 0.10638378783 -0.0119286172963 0.189573860646 -0.478145814384 0.9629438868
-0.585525734061 -0.599167775418 0.10638378783 -0.920412110585 -0.703863343982 -0.736339129922 -0.0598986016057
-1.04088149223 0.479107691875 0.562588139245 -0.0119286172963 -0.480504042825 -0.607242472153 0.323667331546
-1.23603396002 -1.94701210953 -1.03412709071 -0.0119286172963 -0.927222645138 -1.12362910323 -1.08274109001
0.0649824919001 0.209538825052 2.1593033692 -0.239049490619 0.412933161803 0.425530789999 1.09079919785
-0.26027162108 1.28781429234 -0.121718387878 0.896554875993 1.30637036643 2.74927062984 0.835088575749
1.10579565344 -1.40787437589 -1.49033144212 0.215192256026 -0.927222645138 -0.736339129922 -1.08274109001
-1.23603396002 -2.08179654295 -1.49033144212 -0.693291237263 -0.927222645138 -1.12362910323 -1.21059640106
0.130033314496 -0.73395220883 0.10638378783 0.215192256026 -0.927222645138 -0.865435787691 -0.443464534758
-0.0976445645902 0.0747543916401 0.334485963538 1.80503836928 -0.927222645138 -0.349049156615 1.09079919785
-0.130169975888 -1.40787437589 -0.577922739293 -0.693291237263 -0.927222645138 -0.99453244546 -0.443464534758
-0.162695387186 -1.27308994248 -1.26222926642 1.35079662264 0.412933161803 -0.607242472153 -1.33845171211
-1.07340690353 0.209538825052 -1.03412709071 -0.693291237263 -0.257144741668 0.554627447768 -0.315609223707
-0.715627379253 0.748676558698 -0.806024915001 -0.466170363941 3.31660407684 0.812820763306 -0.0598986016057
-0.357847854975 -1.67744324271 -1.03412709071 -0.466170363941 -0.927222645138 -0.865435787691 -0.699175156859
0.552863661371 0.479107691875 2.84360989632 -0.466170363941 0.859651764116 -0.478145814384 3.77576072991
-0.520474911465 -0.329598908595 -0.806024915001 -0.920412110585 -0.703863343982 0.167337474461 -0.82703046791
-0.195220798484 0.209538825052 -0.121718387878 -0.0119286172963 -0.0337854405111 0.29643413223 -0.0598986016057
0.260134959688 0.0747543916401 -0.806024915001 0.442313129348 -0.257144741668 0.167337474461 -0.571319845808
0.91064318565 1.15302985893 -0.577922739293 -0.693291237263 1.9764482699 2.87836728761 0.323667331546
0.682965306563 0.209538825052 -0.577922739293 -0.239049490619 -0.703863343982 -0.736339129922 -0.187753912656
0.780541540457 -1.00352107565 1.93120119349 -1.37465385723 -0.927222645138 -1.12362910323 -0.187753912656
-2.43947417805 0.479107691875 1.01879249066 -0.693291237263 -0.703863343982 0.425530789999 0.707233264698
-1.5938134843 0.0747543916401 1.47499684208 0.442313129348 -0.480504042825 -0.736339129922 0.451522642597
-1.75644054079 0.613892125287 0.10638378783 -0.466170363941 -0.257144741668 0.29643413223 0.451522642597
0.357711193583 0.479107691875 -0.349820563585 0.215192256026 0.189573860646 1.58740070992 0.195812020496
0.780541540457 -1.27308994248 -1.26222926642 -0.466170363941 -0.927222645138 -0.865435787691 -0.571319845808
0.260134959688 -1.94701210953 -1.49033144212 -1.37465385723 0.636292462959 -0.607242472153 -1.33845171211
0.357711193583 -1.94701210953 -0.806024915001 -0.0119286172963 -0.927222645138 -1.12362910323 -0.82703046791
-0.195220798484 0.209538825052 0.562588139245 1.57791749596 -0.703863343982 -0.736339129922 0.067956709445
-0.195220798484 -0.329598908595 -0.577922739293 1.12367574931 -0.927222645138 -0.607242472153 0.451522642597
0.260134959688 -1.5426588093 -1.03412709071 -0.693291237263 -0.0337854405111 -0.607242472153 -0.699175156859
0.162558725794 -0.194814475183 -0.577922739293 0.442313129348 -0.480504042825 -0.478145814384 -0.571319845808
0.390236604881 0.479107691875 0.10638378783 -1.14753298391 0.189573860646 -0.607242472153 -0.571319845808
-0.357847854975 0.479107691875 -0.121718387878 0.66943400267 1.08301106527 0.0382408166921 0.323667331546
0.260134959688 0.748676558698 1.70309901778 -0.239049490619 -0.257144741668 -0.607242472153 1.85793106415
-2.60210123454 1.69216759258 0.10638378783 -1.37465385723 -0.0337854405111 1.58740070992 0.835088575749
0.162558725794 -1.27308994248 -0.806024915001 -1.14753298391 0.189573860646 -0.736339129922 -0.95488577896
-1.95159300858 -1.5426588093 -1.03412709071 -0.239049490619 -0.927222645138 -1.12362910323 -0.95488577896
-0.422898677571 -0.73395220883 -0.121718387878 -0.0119286172963 -0.0337854405111 -0.865435787691 -0.571319845808
0.552863661371 0.88346099211 0.562588139245 -1.60177473055 -0.257144741668 0.167337474461 0.067956709445
0.0649824919001 1.42259872576 0.334485963538 -1.37465385723 2.19980757106 1.45830405215 0.707233264698
0.780541540457 -1.27308994248 -1.03412709071 -0.920412110585 -0.480504042825 -0.607242472153 -0.82703046791
-0.390373266273 1.69216759258 0.10638378783 -1.60177473055 2.86988547453 2.4910773143 1.34650981995
3.08984574262 0.0747543916401 2.61550772061 -0.466170363941 1.30637036643 0.554627447768 0.451522642597
1.04074483084 -1.00352107565 -1.03412709071 -0.693291237263 -0.927222645138 -1.12362910323 -0.699175156859
1.17084647603 0.88346099211 0.334485963538 -0.466170363941 0.189573860646 0.167337474461 -0.0598986016057
-0.0976445645902 -0.194814475183 -0.806024915001 -1.60177473055 -0.703863343982 -0.607242472153 -0.82703046791
1.10579565344 -0.464383342006 2.1593033692 -0.239049490619 0.189573860646 -0.219952498846 1.2186545089
-1.10593231483 -1.00352107565 -0.349820563585 -0.693291237263 -0.703863343982 -0.99453244546 0.323667331546
-0.553000322763 -0.0600300417716 -0.806024915001 0.896554875993 -0.257144741668 -0.219952498846 -0.0598986016057
